-0.015804775	-0.008172935	-0.15111706	-0.0034676427	-0.084722616	0.009152261	-0.048347645	0.009215232	-0.049733125	-0.03016535	0.1407647	0.05626253	0.10392815	-0.05854848	0.06558527	-0.099337
0.2631888	-0.045675833	0.14498107	-0.02307926	-0.088599645	-0.0050312667	0.018068714	-0.022853354	0.029733807	-0.14491312	0.077621184	0.043051485	-0.08677589	-0.0032134734	-0.17072265	0.047933687
0.025586853	0.14933282	-0.23451696	-0.2049336	-0.013413862	-0.12867694	0.18015657	0.23527175	0.1431713	-0.1423331	0.07628509	0.019193428	0.22512254	0.17942142	-0.21544747	-0.13250887
-0.04755444	-0.097153366	0.12108292	0.100760154	0.11496792	0.039500166	-0.09472058	-0.08994248	-0.013520247	0.11837856	-0.01801445	-0.08525027	-0.13137399	-0.03768995	0.059302807	0.018732207
0.007978529	-0.10454825	-0.072611004	0.040298585	-0.052212436	0.14797157	0.010485115	0.044478726	-0.125793	0.22860466	-0.041842896	0.051351395	0.08489556	-0.07237446	0.12287359	0.027419748
-0.1549541	0.071454085	-0.15997119	-0.28678864	-0.19988163	-0.16966043	0.21202908	0.24388108	0.22658266	-0.03478794	0.07706917	0.10067153	0.01298663	0.18459505	-0.26018265	-0.19899969
-0.02068457	-0.019349929	-0.1066735	0.07780943	0.14305092	0.024073763	-0.18650632	-0.061261624	0.055447455	-0.054075688	0.15692869	-0.0010846916	0.14769258	0.010410388	0.021881178	0.07523937
-0.01502483	0.027637813	-0.17109653	-0.028995452	-0.066064626	-0.078827694	0.07416234	0.16113183	-0.028993411	-0.009404165	-0.048377607	0.037907097	0.08396594	0.03481022	-0.010294134	0.038068954
0.05173301	0.050584953	-0.07575249	-0.07247646	0.10714899	-0.07319888	0.035151824	0.08409785	0.038881212	-0.15164544	-0.045526538	0.15702921	0.04418517	0.12491053	-0.10489753	-0.110634804
-0.08545173	0.028188007	0.07572852	-0.024373531	0.07299516	-0.049699612	0.022818446	-0.015341619	0.022901233	0.10221299	-0.08782464	0.059014045	0.11337642	0.009720931	0.0011781105	-0.08619715
0.092536	0.14330162	0.08092785	-0.035492383	-0.06217166	0.025531236	0.11143697	-0.014503191	0.07401887	0.09314903	-0.14443031	0.10473904	0.14412263	-0.005756881	-0.04981034	-0.0019773485
-0.05952296	-0.082323775	0.0418583	0.03227266	-0.16091423	0.0013660874	-0.011245239	-0.029423326	0.007842413	-0.031422067	0.015655892	-0.20534441	-0.07337303	-0.1365948	-0.011472308	0.08974213
0.027577786	0.02439899	-0.041200224	0.1363133	0.14756118	0.21240203	-0.07786304	-0.15823899	-0.09743897	0.11121062	0.012235096	-0.21075852	-0.058059927	-0.14173433	0.09612131	0.081978135
0.011052752	0.001151217	0.03690182	0.0029960393	0.044908613	0.10213595	-0.079103835	-0.059069242	-0.025883554	-0.1261011	-0.076517396	0.05463502	0.003812332	-0.15818538	-0.01146354	0.03719525
-0.03361216	-0.08595768	-0.0058097527	0.010840435	0.0035456887	-0.10764405	0.031567987	0.03526336	0.06394161	-0.018261077	-0.027134184	0.14174686	0.04435125	0.063602	0.03284125	-0.003687551
-0.0874344	-0.05976498	-0.058428068	-0.04483545	-0.06237834	0.03421454	-0.0578315	-0.09777504	0.022524074	-0.24857026	-0.11835046	0.07245439	-0.0646663	-0.00055675517	0.010924402	0.0520969
0.13262461	0.11394994	0.038065348	0.016099691	0.029954989	0.02715371	0.055849362	0.009552653	-0.033471372	-0.067909844	-0.096271485	-0.026778879	-0.042577144	-0.014028069	0.072012834	-0.031345084
-0.024211591	-0.061434142	0.0064462977	0.063561216	-0.030783588	0.085946046	-0.06283634	-0.043289706	-0.123193316	-0.027657399	-0.07802795	-0.14936693	-0.11238932	-0.09894405	0.14759763	0.13647936
0.027081849	0.119327284	0.026115086	-0.11850691	-0.06945059	-0.028283808	0.10755489	0.018864017	0.06825563	-0.040398568	-0.12507704	0.048108343	0.14200091	0.025457015	-0.076672934	-0.05440868
0.10847006	0.007469601	0.007388993	0.072379224	-0.0336518	0.026768403	0.01090742	-0.028651902	0.029494455	-0.08170577	0.04302362	0.027404552	0.05618595	0.09539215	-0.023298616	0.040292367
0.039849725	-0.05771294	0.08274236	0.2533587	0.15862954	0.20782316	-0.13779323	-0.16764066	-0.13131899	-0.029260052	-0.083839506	0.05810067	0.049836855	-0.18120487	0.074787945	0.18400624
-0.01593685	0.067210294	-0.13613668	-0.09397056	0.104523376	-0.10614568	-0.0013934951	0.107606076	0.037531774	0.2303358	0.08170735	-0.061102234	-0.021093316	0.081336156	-0.074900344	-0.050556898
-0.11765034	0.20148402	-0.19911073	-0.2742358	-0.13309348	-0.30511627	0.1617665	0.1408332	0.22291468	0.12033977	0.23219049	0.09443348	0.18479045	0.18567796	-0.16049467	-0.28766853
-0.102336995	-0.019643014	0.07986651	-0.02610193	0.10600578	-0.09526519	0.057490714	-0.030846752	0.025426539	0.19729643	0.0067890687	-0.014268065	0.04471829	-0.1032482	0.017700817	-0.058975637
-0.0060203136	-0.032718137	0.051051095	0.064499795	0.09424161	-0.004816696	0.040511224	-0.03998423	-0.06939849	-0.058065895	-0.09051311	-0.022850899	0.039836913	-0.00033847394	-0.02875266	0.033105604
-0.02669819	0.0056914366	-0.11793299	-0.0460039	0.013212915	-0.00083817	0.0705009	-0.05329061	0.05162519	-0.047058523	-0.08785659	-0.03476477	0.08422482	0.022124778	-0.033989336	-0.02434178
0.10135798	-0.06416347	0.1388583	-0.073759325	-0.07555635	-0.044696353	0.08041265	0.0737456	0.019454554	-0.07976188	0.046897516	0.00065702316	-0.17073505	0.023289667	0.063971855	0.007003769
-0.043081593	-0.06946503	0.18189925	0.01934234	0.0038912238	0.061768845	-0.11529468	-0.1320132	-0.10476907	0.093416534	-0.029229034	0.0010620522	0.07817477	-0.03067605	0.046170887	-0.025653701
0.12777507	0.019011294	0.13146523	0.028789582	0.0058283857	0.10725589	-0.046181347	-0.03008036	-0.02585719	0.16426909	-0.13686442	0.0532705	-0.07007633	-0.10417145	0.026925577	0.07915086
0.025785526	-0.00020886217	-0.21452661	-0.048184752	-0.11334267	-0.086921364	0.06622977	0.11684272	0.054415524	-0.08699878	0.14255464	-0.0033042391	-0.047494747	0.029048016	0.029088113	-0.12525998
0.12567395	0.05106386	0.10330145	0.034203812	0.027882772	0.066452354	-0.07633243	-0.0361394	-0.031004252	-0.005511801	-0.04418392	0.11473735	-0.053450007	-0.13941076	0.06267019	0.061090935
0.09301446	0.14948735	-0.0055180676	-0.051903054	-0.09014432	-0.01767501	0.13568473	0.053567085	0.031651866	0.052668136	0.08099345	-0.021763816	0.0483103	-0.04374775	-0.09370347	0.03102681
-0.09024867	-0.044901095	0.0013967258	-0.03562134	0.030566359	-0.063674256	0.06807629	0.016045107	-0.017884515	0.018694049	-0.06534749	-0.03752076	0.0536374	-0.03434294	-0.07349497	-0.0194671
0.06126535	0.09622741	0.1594508	-0.045890782	-0.044632744	0.04656897	0.0021905503	-0.0173304	-0.03150258	0.08925221	-0.06675854	0.029211018	-0.054141518	-0.07877978	-0.06019701	-0.020368492
-0.18729174	0.082745396	-0.0831311	-0.17739832	-0.08954236	-0.24335009	0.14648876	0.06864598	0.19295686	0.11061259	0.15266603	-0.047249366	0.1072463	0.059567157	-0.023178983	-0.20271921
-0.090221785	-0.062312096	-0.07986945	-0.03998942	-0.13632753	-0.12800369	0.07171695	0.14874804	0.05245776	0.03404372	0.09510854	-0.020530231	0.05614019	0.07213848	0.04277497	-0.037470777
0.09687299	0.025233697	0.15528025	0.09970824	0.091336854	0.0788017	-0.0885179	-0.07801461	-0.13021287	-0.06286203	-0.0140771065	0.1477324	-0.15931214	-0.1284234	0.11551894	0.15202196
0.0897096	-0.093102075	-0.079172246	0.122107	0.06619087	0.06751607	-0.14184935	0.013153276	-0.018307993	0.07590547	-0.015546315	-0.11948169	0.06742148	-0.04283997	0.04601353	0.050439924
-0.047303177	0.013644209	-0.054958194	-0.013852191	0.0017410193	-0.029935002	-0.014675966	-0.08863187	0.025801292	0.06358959	-0.15234566	0.083347395	-0.098122776	-0.00077861163	0.0014990575	0.041709065
0.15981968	0.067657255	0.084401056	-0.06431301	0.034307927	-0.0095789675	-0.053429093	0.097313404	0.02398371	0.08135707	0.00869431	0.0025666005	0.074913114	0.04206451	0.0011257846	-0.024719153
0.14333826	-0.0027659219	0.03608958	0.03525109	-0.033271234	0.037449498	0.062220845	-0.033118855	0.044950247	-0.10542041	-0.18895954	0.11388102	0.010840962	-0.12763855	-0.0048901145	0.036617976
0.013088273	-0.06278202	-0.0040363083	-0.10446179	-0.1511327	4.111435e-05	-0.016701654	0.064989924	0.09245787	-0.16271809	-0.021350058	0.18556643	0.006818126	0.040366773	0.009881002	-0.016515238
-0.14695704	0.10567047	-0.085553475	-0.03573891	-0.08603552	-0.07111619	0.0020990071	0.01287359	0.06922565	-0.062397093	-0.05462456	-0.014670223	0.08898657	0.018976985	-0.05189426	-0.09277891
0.051790994	-0.0926178	0.020859892	0.18786477	-0.026798772	0.1579446	-0.073565945	-0.16285077	-0.16624382	-0.0028971126	-0.30456895	0.005251571	-0.011404464	-0.0858269	0.22656123	0.11440464
0.029516766	-0.0047077523	-0.06644631	0.06423154	-0.118787125	-0.00054651423	-0.012480082	-0.025980657	-0.008776455	-0.19836453	0.1338292	-0.1451923	-0.07983579	-0.023072723	0.14450969	0.046703428
0.23257655	-0.013312275	0.26436234	0.152765	0.1360238	0.112866305	-0.17657542	-0.090720594	-0.14994769	-0.120827734	0.027890602	0.02538523	-0.18346302	-0.05363772	0.21978937	0.15343094
-0.22405575	0.20701592	0.0854752	-0.16128758	-0.085810974	-0.24374467	0.105068535	0.23987544	0.04441373	0.14078404	0.002139664	0.053236723	0.061237052	0.05467697	-0.05959933	-0.15100579
0.03531158	0.17809553	-0.10302076	0.0598247	0.02407464	-0.07243827	0.07944157	0.00066254626	-0.0037588212	-0.15155497	-0.13303599	0.26260966	-0.046528358	0.115356706	0.01763366	-0.027638981
-0.07454267	-0.04145412	0.049563676	-0.08481578	-0.04014039	-0.09243055	0.06205059	0.0362874	0.06369606	-0.041602228	0.02177188	-0.03492551	0.0148527725	0.101872176	-0.009479192	-0.07995481
0.03640891	-0.039518632	-0.08346925	0.048673633	0.031013152	0.036313634	-0.030410882	-0.09735546	-0.15694906	0.15135871	0.0002552179	-0.052828144	0.03508285	0.0134286005	0.12173951	0.07242383
0.03440739	-0.14415632	-0.085840754	-0.008035719	-0.012626446	0.03474986	0.030755319	-0.03643624	-0.08680332	0.082165964	-0.043208145	-0.013579642	0.05611375	0.08522018	0.062223572	0.00071855984
0.08769576	0.019918337	-0.07776845	-0.069732726	-0.101318456	-0.022676196	0.14256601	0.060787372	0.041156124	0.04398614	-0.034795567	0.13078728	0.06822811	0.054014046	-0.11097841	0.041033257
-0.099650465	-0.093641944	-0.06005597	0.008388355	-0.11047507	-0.087171115	-0.027959285	-0.041154288	-0.13878691	0.00019530751	0.09615097	-0.057353076	-0.10088469	0.002077614	0.092014685	-0.05031078
-0.04622991	-0.07522519	0.015081194	0.09571911	-0.006010422	0.021824297	-0.047680106	-0.058556445	-0.08362509	0.020273516	-0.047837354	-0.030951507	0.14071147	-0.050928034	0.041616645	-0.07650716
0.015918244	-0.076832935	0.009987142	0.1234107	0.12326446	0.14315695	0.02101568	-0.01277745	-0.10398545	0.06545258	-0.039638072	-0.06411212	0.012072716	-0.05641044	-0.007129564	0.13371266
-0.054818068	-0.058725413	-0.028813113	0.09014323	-0.06127771	0.032750074	-0.1056604	-0.09988326	-0.12499293	0.043599132	-0.00985597	0.058111265	0.0072999955	-0.047311243	0.044529054	0.110038884
-0.028429389	0.020536317	-0.023956532	-0.09117506	0.010283274	-0.0991884	0.06834776	0.05508672	0.047484722	-0.08422142	0.15787594	0.06442767	0.013526633	-0.04653072	0.09319873	-0.13460045
0.022421602	0.09240727	-0.037131637	0.0057961848	0.051777363	0.06895247	-0.06977529	-0.006499413	0.01730415	-0.09729318	-0.17976217	-0.05862547	0.004238392	-0.049060114	-0.03273247	-0.01879846
0.046713952	0.006134803	-0.057373412	-0.03200843	-0.11497593	-0.034638163	0.017059932	0.019226654	0.13591427	-0.02363428	0.084165074	-0.010800998	-0.010602664	0.051545985	-0.07611468	-0.17196472
-0.03219777	0.112674706	-0.09134843	0.006972538	0.02466263	-0.09207549	0.15647277	-0.010698954	0.035503387	-0.054164127	-0.0062248893	0.0643979	-0.03669555	0.059725467	-0.11090543	0.00017916784
-0.055441305	0.02260521	0.0434023	0.18181469	0.062291443	0.09617387	-0.213663	-0.08838783	-0.14405741	-0.055992108	0.01082764	-0.073739044	-0.019200044	-0.031128222	0.11938514	0.14734533
0.08688833	0.018804332	0.014798196	0.122529015	0.08138228	0.09328198	0.026157387	-0.06680164	-0.017910035	0.047785494	-0.1618995	-0.0971011	0.011754983	-0.03343462	0.06643354	-0.012995529
-0.06883031	0.016484203	-0.031419948	-0.005306882	-0.12291175	-0.030013088	0.06687232	0.0124664055	0.08534985	-0.14717877	0.19493487	-0.09745585	-0.1136481	0.13685769	-0.04628498	-0.047407456
-0.18533343	-0.042687427	-0.084040746	-0.08183183	-0.030240094	-0.091887206	-0.012373799	0.020983031	0.056461398	0.049946886	-0.06717532	-0.02641192	0.050477836	-0.05071589	0.08747151	-0.03879795
0.03468127	-0.068786874	0.007496292	0.03380138	-0.04385954	0.0012439124	-0.072556615	-0.06537807	-0.08325265	0.11414754	0.0067586144	-0.016499795	-0.015413275	-0.05029673	0.14319985	0.05681535
-0.05298072	-0.038552556	-0.01674224	-0.115756296	-0.13751423	-0.1287719	0.13932544	0.14740896	0.024702031	0.031623904	0.036618058	0.230962	0.22691283	0.08376975	0.03933562	-0.09546907
0.04750128	-0.0016166399	-0.0059608785	0.043668315	0.047350116	-0.0083966525	-0.05067809	-0.07695513	-0.011784428	0.16254249	0.048397865	-0.12998837	0.034839693	-0.13747163	0.018320184	0.010579778
-0.039470088	0.038209826	-0.05250361	0.08028406	-0.03766362	-0.023109337	0.14822592	-0.09553058	-0.0765667	0.03174931	-0.09324747	-0.08048658	-0.025284844	0.016525993	0.017875722	-0.043589924
-0.06864641	-0.038393695	0.1759992	0.26308894	0.15218143	0.11728937	-0.14246541	-0.047721162	-0.23822953	-0.011729296	-0.042291842	-0.045899585	-0.0032932803	-0.14854626	0.08643908	0.1884243
-0.028007155	-0.10617665	-0.026677106	-0.07170141	-0.23057516	-0.036935605	0.06645348	0.12290232	0.07431786	-0.07763066	-0.019048423	0.22305131	-0.046363674	0.07183781	-0.115608156	-0.06937609
0.11329908	0.09144415	-0.024897138	-0.1080298	-0.09160977	-0.056175042	0.085158095	0.13929208	0.038500953	0.0068681603	0.08589178	0.14400081	0.07533957	0.053605754	-0.009362761	-0.14045255
-0.060241397	0.003568496	-0.025815502	0.004647335	0.1487788	-0.004839261	-0.029510958	-0.0070181005	0.03296972	0.1573895	-0.18077408	0.05458243	0.0008179312	-0.08935251	0.00965289	-0.09196631
-0.04791372	-0.043729767	0.011636516	-0.02779552	-0.014999648	-0.022577092	0.023907365	0.055257227	0.031892475	0.11098598	0.118526295	-0.18757728	0.050426334	-0.005274206	-0.009447077	-0.038143363
0.060437817	0.054653805	-0.060713127	-0.1006396	-0.11207514	-0.16729727	0.06617287	0.13865322	0.15327065	-0.06861841	8.819935e-05	-0.012998534	0.09439836	0.1002909	-0.08127563	-0.14327322
-0.06110791	0.030890074	-0.07536867	-0.070324846	-0.10801193	-0.005186753	0.11138393	-0.011027607	0.04612553	0.010456426	-0.07552219	0.039409965	0.06521816	-0.041561086	-0.086880825	-0.054595686
0.0024841528	0.10666513	0.019730814	0.04105963	0.15827751	-0.02597306	0.059013054	0.053162146	0.11968499	-0.07866774	-0.062224604	0.10535268	0.08080294	-0.05281412	0.07384564	0.010914856
-0.029238028	0.026726693	-0.08244702	-0.00031606283	0.07691054	-0.033060394	-0.062264923	-0.020744562	0.06591385	-0.08691479	-0.040598873	-0.2592355	0.15633199	-0.05640426	0.02606474	-0.036207054
0.107802324	-0.016982926	-0.0008369987	0.11197841	0.13209783	0.17709032	-0.08106257	-0.12555623	-0.17297025	0.04393823	-0.022398911	-0.041290488	0.005251976	-0.18178128	0.0837349	0.088932805
0.19064096	0.08818125	0.113685325	0.034831095	-0.006210987	0.060705148	-0.051731925	-0.15859026	-0.14305319	-0.12547933	-0.06842644	0.1244892	-0.023423832	-0.12361439	0.06961578	0.11778925
0.11987338	-0.16634059	0.09469578	0.074117154	0.111186594	0.06033897	0.026300984	-0.1164597	-0.026840433	0.034213193	0.07750702	-0.04367713	-0.09799345	-0.11691607	0.027300788	0.08805877
-0.09175016	0.07607766	-0.11771873	-0.03285867	-0.022025617	-0.0395571	0.035787687	0.10070773	0.10301953	0.11784407	-0.0058847936	0.03509022	0.13230754	0.051682975	-0.10708238	-0.059676357
0.10222045	-0.12655415	0.04047164	-0.010877006	0.0660988	-0.0030075726	-0.09934708	-0.05154279	-0.08471435	0.17743815	-0.023739085	0.03251978	-0.07129172	-0.11217135	0.14921077	0.057103105
-0.053389795	0.08249226	0.025225885	-0.057377458	-0.20534885	-0.00045767636	-0.03410819	-0.013157772	0.10719789	-0.23211443	0.047470286	-0.039647486	-0.12485131	0.032938093	-0.12881118	-0.055270985
-0.059992515	-0.008203688	-0.0060019577	-0.0034126719	-0.086912856	-0.0168272	-0.060725838	0.089884885	0.030638875	-0.106295735	-0.0018593394	-0.07335026	-0.093256176	-0.0066094114	0.00062868476	0.06853532
0.029285427	0.12471595	0.13797545	0.0003829467	0.14427416	0.023377605	-0.0225516	-0.025175545	-0.011679848	0.09956654	0.14507563	-0.040920127	-0.035756703	0.025707223	-0.009181947	0.054029558
-0.09018277	0.18391952	-0.08596328	-0.033784743	-0.1561901	-0.0051341583	0.012538661	0.06482736	-0.07447668	-0.06836565	-0.0072961915	-0.18927401	-0.025778243	-0.024265153	-0.07638126	-0.015096493
0.019680122	-0.050841253	-0.017975813	0.051647685	0.10491831	-0.0022294612	-0.13747439	-0.009062314	0.015521963	0.07102115	0.06762737	-0.059509784	0.04085866	-0.03848733	-0.009991624	0.024319902
-0.065892406	-0.003313141	0.13175847	-0.035801105	0.030433444	0.024290944	-0.06418441	-0.076688945	-0.08435778	0.011175622	-0.029002525	0.031567834	-0.2272996	-0.12585412	0.17459673	-0.014001295
0.18743142	-0.06537874	0.098505035	-0.026774254	0.04396826	0.053924758	0.031752974	0.04449593	-0.0014366229	0.1389178	-0.03142373	0.03777113	0.1109774	0.0695955	0.021852337	-0.012787169
0.12815402	-0.090413846	0.19580866	-0.051476534	-0.1544796	-0.012004333	0.009303697	0.015087193	0.047841676	-0.019800838	0.14867994	0.0019359487	-0.08685292	0.0764144	-0.024458434	-0.079534926
-0.13242748	-0.040466286	0.007649748	-0.1022637	-0.23564588	-0.07816508	0.13480729	0.11770813	0.060314104	0.062450744	0.19555047	-0.077940345	0.054997407	0.13766435	-0.040967945	-0.1646954
0.055681266	0.05019549	-0.05257947	0.056343887	0.041381095	0.03237787	-0.024555946	-0.046362	-0.0830793	-0.1639963	-0.09149419	-0.0030242458	-0.070737034	-0.06956165	-0.033328976	0.0034970483
-0.10819008	-0.011221784	-0.24274789	0.005390209	-0.04682241	-0.020912854	0.020081263	0.05693002	0.11761057	-0.13114795	0.14051138	-0.028785685	-0.0561474	0.12787648	0.0033690084	0.0078484975
0.16663165	0.029652195	0.15185022	0.04180422	0.069715515	0.019886184	-0.17750524	-0.07121585	-0.047505513	0.037970293	-0.15419264	-0.05582542	0.03703635	-0.06974702	0.068851024	0.05512258
-0.16002308	-0.01954535	0.010373487	-0.040872153	-0.14117986	-0.014583764	-0.060010843	0.090464205	-0.023507379	0.10353048	-0.0137339765	-0.051431116	-0.001610029	0.044509653	-5.8619316e-06	-0.003436659
-0.007151023	-0.07516891	-0.057834834	-0.011368197	0.00017045575	-0.06604188	0.099813454	-0.02621114	0.04415906	-0.10380569	-0.12814617	0.04931736	-0.056888517	0.10235723	-0.06906688	0.003922997
0.10676172	0.10217961	-0.04260571	-0.22265393	-0.21720333	-0.27358642	0.24824901	0.2132636	0.1798025	0.005952152	0.1104134	0.06998783	-0.023603711	0.104277864	-0.16732591	-0.1591141
0.0649434	-0.04436359	0.110434644	0.05389745	-0.026433725	0.06475839	-0.17026666	-0.00464275	-0.047782198	0.019694798	0.09222524	0.05249003	-0.0029275618	-0.074836016	0.12773472	0.05815581
0.034835074	0.053670414	0.14898059	0.052407175	0.2281508	0.017246367	-0.15478763	-0.0077686068	-0.01597094	0.15761314	0.0318953	0.035387326	0.17185059	0.024675678	-0.0034991708	0.06236354
0.037790917	0.005027144	-0.034933724	-0.12646337	0.020813704	-0.035570573	0.032934297	0.060700968	0.0073091346	-0.021523941	0.18205415	0.09181138	-0.013152734	0.029293267	-0.05886793	-0.034810983
-0.124330215	0.107664004	0.1355257	-0.07951003	-0.15339021	-0.022065394	0.0067663845	-0.05810889	0.03940405	-0.15192752	0.0797951	0.16670683	0.006107912	-0.108782776	0.09218928	-0.076979876
0.098916866	-0.152021	0.054681282	0.08226125	0.035096277	0.07420433	-0.114483766	-0.013992074	-0.16704606	0.023440596	-0.070805974	0.007831166	-0.14016531	-0.058947157	0.022970736	0.06943471
0.01594462	0.051130947	-0.030335521	-0.029368233	0.025144555	-0.027351206	-0.030126983	0.051142864	0.018866617	0.06157656	-0.15369286	0.025193114	0.057935756	0.07839039	-0.085387036	-0.11470644
